0.60989016	-0.5983606	-0.64801395	-0.6036073	-0.5793698	0.6751396	-0.66443336	-0.62410706	-0.64021325	0.53460616	-0.65645176	0.60238874	-0.58225524	0.61407083	0.57349384	-0.49311653
-0.29446277	0.20966972	0.19874313	0.21972099	0.12018199	-0.20926875	0.22474362	0.27017203	0.2531289	-0.09181519	0.25003135	-0.24654444	0.18749335	-0.2581853	-0.099006824	0.11351524
0.44222358	-0.46948725	-0.44105008	-0.404164	-0.35227403	0.508031	-0.46296498	-0.44197938	-0.42701188	0.3716493	-0.47541943	0.44145083	-0.49106297	0.4519757	0.40371427	-0.30933854
-0.481979	0.35503966	0.34386408	0.29650077	0.12136109	-0.43260178	0.36969194	0.4341772	0.43796766	-0.13663499	0.51029277	-0.4632692	0.44103405	-0.47002745	-0.21499565	0.057868216
0.48005885	-0.42523122	-0.4663747	-0.44461977	-0.33790636	0.4751973	-0.4994219	-0.4485713	-0.48680642	0.32697406	-0.4470738	0.47865075	-0.43393058	0.46171755	0.35175604	-0.25333554
0.5813258	-0.42274183	-0.45473677	-0.40824118	-0.4063515	0.4829388	-0.5421125	-0.4805014	-0.4838456	0.3408966	-0.47559	0.4950748	-0.47782764	0.44614446	0.37841883	-0.37985244
0.72429866	-0.71737117	-0.72225326	-0.6609869	-0.6584673	0.7469158	-0.7509873	-0.7090788	-0.6467857	0.577558	-0.7329986	0.74385446	-0.7397486	0.69006544	0.6556888	-0.571147
0.64408875	-0.6264768	-0.59735125	-0.5820903	-0.46792877	0.65969294	-0.66297364	-0.5641882	-0.5597386	0.47708032	-0.67783225	0.6386179	-0.6348229	0.66002923	0.48645538	-0.48622134
-0.28104648	0.22439514	0.3107579	0.24760881	0.21994092	-0.23999912	0.32782835	0.26076698	0.28591943	-0.17688973	0.3177772	-0.3365422	0.2856244	-0.2875616	-0.1853737	0.1968722
0.23410948	-0.22934797	-0.20385718	-0.21933474	-0.21137758	0.3019848	-0.3252331	-0.23010956	-0.26716036	0.2882907	-0.3031501	0.2646771	-0.24401486	0.3154544	0.26862973	-0.21298446
-0.31978354	0.26502758	0.25329784	0.28054646	0.14375395	-0.33999518	0.33552396	0.32992193	0.33646628	-0.15337642	0.30100214	-0.38142365	0.2813617	-0.3481841	-0.18487448	0.05922049
-0.2597957	0.12240678	0.18769844	0.14040631	0.015521286	-0.13645487	0.2050007	0.14991657	0.20286256	-0.046306174	0.254397	-0.2587283	0.23195337	-0.1816157	-0.07721546	-0.0060185418
0.2526505	-0.18425103	-0.13379522	-0.25650337	-0.1912298	0.20247863	-0.2804475	-0.17774181	-0.14452998	0.23397613	-0.18600218	0.22746219	-0.20905416	0.1960181	0.20929275	-0.22483216
0.7053875	-0.628066	-0.59309703	-0.62085795	-0.4927737	0.58912194	-0.60895276	-0.6054377	-0.57418233	0.4793545	-0.687023	0.65093654	-0.6302298	0.6566884	0.5398003	-0.47262818
0.3977247	-0.30647498	-0.3374619	-0.30729836	-0.25272357	0.38791278	-0.3476473	-0.29700357	-0.37011924	0.2554137	-0.39514962	0.37456226	-0.37437457	0.32069173	0.35198605	-0.272308
0.66512656	-0.53229505	-0.58814114	-0.5605596	-0.4819946	0.6270501	-0.6081064	-0.5344616	-0.5477166	0.47916353	-0.5907483	0.62584877	-0.5867836	0.6175974	0.5413346	-0.4632656
-0.17738076	0.19814005	0.23936996	0.22084549	0.17932105	-0.19836542	0.16478981	0.19573916	0.16718626	-0.15884978	0.26360208	-0.21314892	0.22203831	-0.2195536	-0.20535144	0.10877816
-0.30709228	0.30677977	0.2837558	0.20577228	0.18028253	-0.35023645	0.30785018	0.3320447	0.2927131	-0.09618645	0.32909578	-0.35898823	0.27402166	-0.35098532	-0.17555502	0.07114222
-0.36047786	0.2134485	0.28400564	0.18195726	0.04232878	-0.22934105	0.25179327	0.21283543	0.27794483	0.020442113	0.32221746	-0.2833761	0.25351292	-0.35055417	-0.14753868	0.021906823
0.6053163	-0.50477666	-0.43617678	-0.42176136	-0.39720854	0.5412043	-0.5049525	-0.45807505	-0.50301546	0.38441187	-0.5231435	0.5180285	-0.5440537	0.5351262	0.4068469	-0.39301136
0.2576571	-0.19022493	-0.25066426	-0.26149803	-0.1686841	0.22531028	-0.308908	-0.23872527	-0.20235783	0.16344628	-0.28506288	0.2638738	-0.2347528	0.19177292	0.21779342	-0.1800716
0.65834075	-0.6007998	-0.58466643	-0.5094659	-0.48023576	0.55746317	-0.62144965	-0.5179027	-0.57779956	0.5070724	-0.6355496	0.6011259	-0.5689001	0.5298894	0.53438354	-0.4685687
-0.60060894	0.46398515	0.4687377	0.47391105	0.32489583	-0.55467993	0.5451171	0.51065654	0.4847199	-0.28276005	0.57008445	-0.548824	0.55223143	-0.56648755	-0.35287735	0.29639155
0.41194063	-0.43091762	-0.43968096	-0.40427485	-0.38571888	0.4091239	-0.44534552	-0.43059447	-0.38546643	0.33860558	-0.4731959	0.4338683	-0.46376598	0.40899307	0.37850198	-0.33915588
-0.062203	0.04544523	0.09859479	0.0811733	0.062047016	-0.05448297	0.035990555	0.01746176	0.06908915	0.03316042	0.07612867	-0.049989566	0.089347504	-0.067455605	-0.044711016	0.050935768
0.2258044	-0.2704233	-0.35759312	-0.28131717	-0.03893071	0.34308842	-0.2853732	-0.36288136	-0.3596585	0.0722816	-0.29021898	0.2938911	-0.31156152	0.29013094	0.27004972	-0.08916859
0.6842474	-0.6370677	-0.5595439	-0.5479841	-0.532579	0.61140513	-0.6404092	-0.57929903	-0.6520174	0.55312926	-0.6839198	0.6870461	-0.68423885	0.63293415	0.5168214	-0.5301542
0.25721925	-0.19458547	-0.23199825	-0.26611382	-0.29093465	0.21930052	-0.27114502	-0.18540725	-0.2406748	0.2726833	-0.2641857	0.27446	-0.20891283	0.22246386	0.2695028	-0.20634954
0.287386	-0.25682116	-0.20118962	-0.20464182	-0.21515286	0.28253138	-0.23065999	-0.26191768	-0.25377846	0.1919561	-0.21224144	0.28521466	-0.27462566	0.23371793	0.20988092	-0.17894934
-0.19934005	0.15408106	0.14589128	0.2105435	0.09231176	-0.1689828	0.18626581	0.1535265	0.2558797	-0.061342698	0.211927	-0.17587702	0.19079171	-0.23592573	-0.06789583	0.06273603
0.38422042	-0.34989557	-0.3758966	-0.32725778	-0.22773409	0.36906168	-0.40416598	-0.33347926	-0.38664496	0.24726431	-0.41919392	0.3871779	-0.37696293	0.3123907	0.2670576	-0.26125893
0.67552084	-0.6592408	-0.57977444	-0.649833	-0.5410218	0.6691695	-0.7044277	-0.64043665	-0.65363663	0.510933	-0.6914562	0.6377797	-0.6926739	0.63987315	0.5909326	-0.49112472
-0.7270941	0.7290392	0.6825001	0.6347861	0.5990908	-0.73282	0.7341587	0.68607765	0.66170245	-0.5942877	0.74876046	-0.74977714	0.75056183	-0.6612816	-0.6363763	0.6103815
0.566482	-0.5861693	-0.57506996	-0.53133404	-0.5242173	0.6051779	-0.57634616	-0.5709952	-0.5342829	0.536946	-0.56360316	0.5716039	-0.6160071	0.5674559	0.4930236	-0.5036586
0.10879993	-0.030722748	-0.0498464	-0.04989867	-0.084765874	0.074365236	-0.07619605	-0.097090036	-0.0684734	0.089833476	-0.05185432	0.0842406	-0.029103322	0.011180889	0.07457385	-0.076342285
0.37388518	-0.31633413	-0.29533824	-0.27146196	-0.24608845	0.3397185	-0.36402407	-0.3228591	-0.28830728	0.2084961	-0.35801512	0.30254018	-0.27886966	0.27209437	0.3104348	-0.24393128
0.3407772	-0.30593577	-0.31017348	-0.28197888	-0.30758396	0.36454427	-0.29021856	-0.32378295	-0.37010515	0.24958618	-0.33527896	0.2869897	-0.30364385	0.3491629	0.25934118	-0.26950157
0.38302314	-0.28746417	-0.3115032	-0.2616192	-0.27989683	0.26329598	-0.34287775	-0.3015104	-0.3446683	0.28298593	-0.39253774	0.2851542	-0.2743789	0.360179	0.25095594	-0.20276564
0.43482253	-0.4196384	-0.38232565	-0.44027197	-0.39901838	0.46934658	-0.5053846	-0.44756517	-0.40906534	0.32710856	-0.4997306	0.43367997	-0.4579937	0.4444977	0.40594912	-0.32796085
0.6100698	-0.57249	-0.55118644	-0.56624514	-0.55790275	0.5706731	-0.64518255	-0.5452133	-0.5299082	0.4778194	-0.57388055	0.6468161	-0.63521105	0.57248527	0.5264245	-0.48736286
0.66434026	-0.58607906	-0.574029	-0.56603545	-0.5555008	0.5755128	-0.6648632	-0.5437901	-0.6012596	0.5424288	-0.6678828	0.5918475	-0.633244	0.6364454	0.5061638	-0.49814558
-0.33922842	0.24627264	0.315173	0.2904811	0.05625558	-0.30303445	0.37676272	0.3397353	0.33601218	-0.06149393	0.3758064	-0.38884163	0.32999486	-0.3802324	-0.11470227	0.03900185
0.4858117	-0.4582862	-0.36276588	-0.45274824	-0.3625381	0.45390004	-0.40804145	-0.36576673	-0.40222564	0.41617304	-0.4478325	0.43920332	-0.42196554	0.42385742	0.3382419	-0.33138654
-0.046431277	0.019808518	0.020373184	0.022302352	0.061655287	-0.05806988	0.018197928	0.030530205	0.008966293	-0.012858969	0.06651419	-0.010737176	0.033687558	-0.0794529	0.014364407	0.032980338
0.5167706	-0.40282252	-0.490621	-0.43309328	-0.40610376	0.4754342	-0.51067716	-0.4520199	-0.44102243	0.3873524	-0.5258707	0.5158661	-0.51379097	0.43736884	0.41574028	-0.32094112
-0.45959803	0.3503844	0.34797293	0.41276398	0.3927684	-0.39707562	0.44215405	0.4252636	0.38791794	-0.3756847	0.4426601	-0.38719553	0.41948065	-0.41459507	-0.34321368	0.34152868
0.5620989	-0.55029184	-0.56554866	-0.49115238	-0.4370774	0.6077569	-0.60179156	-0.5169141	-0.5606564	0.48153397	-0.61180365	0.5855064	-0.59562546	0.5887937	0.4781946	-0.41423836
-0.35723868	0.20663494	0.24036415	0.22718062	0.08700061	-0.31362864	0.30656278	0.3191599	0.29726627	0.028508238	0.41262826	-0.36334345	0.27276397	-0.3643706	-0.1584604	0.029722057
0.58731496	-0.5451488	-0.57591426	-0.5286674	-0.5242876	0.5256867	-0.53619844	-0.5246691	-0.5342773	0.46808633	-0.6103558	0.59234744	-0.55025846	0.562659	0.45354584	-0.48117653
-0.12661302	0.060568918	0.095667735	0.062360566	0.032799795	-0.13873637	0.07264066	0.10984415	0.09688405	0.026792027	0.12361873	-0.13407418	0.11502193	-0.14921059	-0.08464388	-0.028772619
-0.38532332	0.3842112	0.39055222	0.32508907	0.36918446	-0.43370062	0.35908836	0.33961353	0.40475553	-0.37974232	0.41397393	-0.37620455	0.38962826	-0.3453324	-0.3440976	0.36496857
-0.18565656	0.12626179	0.15586619	0.10828492	0.19068907	-0.18954664	0.16556084	0.15607153	0.20812444	-0.16307534	0.1330877	-0.19782963	0.14755808	-0.1677227	-0.10364212	0.117969155
0.35804006	-0.3887034	-0.3098843	-0.35761794	-0.2664696	0.337726	-0.3674087	-0.3864209	-0.37953833	0.35219073	-0.34634808	0.36671576	-0.34127903	0.36399722	0.29643726	-0.3144033
0.67560124	-0.6709565	-0.6364035	-0.6597558	-0.6193889	0.69513726	-0.6848705	-0.6255314	-0.6902578	0.598927	-0.7002793	0.6601764	-0.6744442	0.66340923	0.662899	-0.61194444
0.47224298	-0.3996304	-0.4620471	-0.42016682	-0.33046344	0.4113523	-0.4792771	-0.47009987	-0.4141073	0.37628877	-0.48378104	0.49685562	-0.45872954	0.44214383	0.4194087	-0.370832
-0.26798284	0.14458457	0.19756028	0.19073936	-0.01450199	-0.22634846	0.26112854	0.23187858	0.26477173	-0.010943583	0.21470071	-0.2420817	0.27114037	-0.2764535	-0.02473377	0.009743344
0.035093967	0.0039763246	0.049676284	-0.0019424414	-0.10502606	-0.00030532127	-0.057493426	0.08206341	0.10272255	0.19982928	0.10063728	-0.047021944	0.08963752	-0.100170664	0.09113009	-0.22736692
-0.5815207	0.4877825	0.49350715	0.43006736	0.29687726	-0.4440707	0.44940624	0.47231513	0.4805854	-0.32492808	0.53362757	-0.47379303	0.48686868	-0.521433	-0.34307814	0.24412137
-0.5311055	0.3948088	0.49113673	0.3819472	0.27664897	-0.49810487	0.51502734	0.4403453	0.47597384	-0.33720163	0.53661543	-0.53798956	0.49086064	-0.4574606	-0.3752703	0.27799684
0.38135707	-0.3233466	-0.2767955	-0.30175415	-0.29837525	0.35564893	-0.32806316	-0.2968913	-0.2900161	0.30067095	-0.308999	0.37386432	-0.31776717	0.34534922	0.306448	-0.30516294
0.6851487	-0.6636486	-0.6475228	-0.6240379	-0.59374297	0.7315965	-0.70929587	-0.6791436	-0.69405067	0.6208	-0.7502274	0.6912185	-0.70694613	0.68949336	0.6502331	-0.57306975
-0.21403526	0.18989526	0.24125466	0.18713997	0.073846854	-0.19193906	0.18267208	0.2566594	0.24311684	-0.10650346	0.29487035	-0.21863858	0.18303858	-0.22440664	-0.16408496	0.108917736
-0.24894202	0.2050784	0.25839958	0.17996725	0.10854081	-0.21343826	0.25951985	0.24407591	0.2418488	-0.11107953	0.27850437	-0.25641033	0.23660657	-0.32056805	-0.1569888	0.058718782
0.51004696	-0.4452863	-0.46784306	-0.43012452	-0.3747405	0.4952797	-0.5105539	-0.42096463	-0.42653027	0.3343706	-0.521605	0.47473705	-0.50364965	0.47725263	0.4120561	-0.32440597
-0.59037507	0.58788633	0.5774159	0.54703355	0.4507032	-0.58632225	0.6146019	0.63508713	0.56696707	-0.43473744	0.6139748	-0.5926959	0.59054047	-0.5838486	-0.49925095	0.47990707
0.36366516	-0.41510516	-0.42942128	-0.4135548	-0.3526043	0.41817653	-0.40667453	-0.37361977	-0.35009614	0.31016585	-0.40708166	0.39601663	-0.3531132	0.3749714	0.36488044	-0.28344136
0.46915478	-0.49229988	-0.4448203	-0.5161919	-0.13846374	0.5091606	-0.56233263	-0.46224996	-0.5366344	0.2726701	-0.4588375	0.43742502	-0.5060471	0.51657504	0.43887505	-0.19830105
0.4574141	-0.43017077	-0.39506307	-0.41398877	-0.42083734	0.4018277	-0.49747473	-0.36144927	-0.37784287	0.42309076	-0.3985844	0.47285295	-0.3739435	0.41240036	0.39535674	-0.365505
-0.12739553	0.108348124	0.1501281	0.11345305	0.10563785	-0.16172889	0.1360329	0.12827872	0.20189668	-0.13996781	0.11738775	-0.20350836	0.11137836	-0.12182878	-0.10477951	0.08718645
0.19011821	-0.2615919	-0.15701906	-0.1545504	-0.061823323	0.41878235	-0.17283182	-0.21819709	-0.37680292	0.10814347	-0.29357532	0.38999104	-0.2828598	0.2631411	0.11940105	-0.29978558
0.6401041	-0.550897	-0.6333728	-0.5870102	-0.47971153	0.6757901	-0.68275726	-0.5622468	-0.5554491	0.5561539	-0.6231341	0.6462271	-0.60409945	0.5800127	0.56727433	-0.48856828
0.3942071	-0.35977978	-0.37754884	-0.43094304	-0.38589308	0.42132333	-0.40896878	-0.35914516	-0.35753614	0.3360015	-0.448574	0.3910085	-0.45146766	0.46567506	0.39581987	-0.342096
0.5176143	-0.4291105	-0.42169306	-0.45850646	-0.33794305	0.45870388	-0.49711445	-0.3941598	-0.41880676	0.36066014	-0.44138426	0.47011015	-0.4133079	0.4774618	0.36809823	-0.32186314
0.782485	-0.6510631	-0.6676674	-0.6283043	-0.6190132	0.75687677	-0.7411605	-0.67622834	-0.67211676	0.65258455	-0.7114233	0.6967899	-0.7432113	0.68151313	0.6048986	-0.5646014
-0.5366815	0.5067629	0.51046705	0.4500248	0.3584185	-0.56932753	0.52740467	0.53051287	0.4542415	-0.37163872	0.59330964	-0.5510864	0.5320537	-0.53339326	-0.44254142	0.3384396
0.49010396	-0.47509286	-0.41538686	-0.45400342	-0.41632235	0.42238104	-0.4289102	-0.4135022	-0.43330923	0.38228175	-0.50533575	0.51374453	-0.50803	0.44665664	0.44624287	-0.325667
-0.47060317	0.38373357	0.3884505	0.40949604	0.30066726	-0.48802334	0.46416873	0.4442455	0.42984977	-0.23441108	0.50546604	-0.47428188	0.44625536	-0.4169077	-0.27140316	0.19431841
-0.37044898	0.28986147	0.3606007	0.30472317	0.16393575	-0.35414746	0.3841134	0.3317311	0.3910351	-0.12091326	0.45725626	-0.4239346	0.398029	-0.37071368	-0.22141393	0.10163616
0.6113697	-0.5611	-0.53718346	-0.49622494	-0.52245486	0.53338003	-0.6007731	-0.53095317	-0.53204405	0.5310906	-0.5381494	0.55748457	-0.5147134	0.548313	0.52597636	-0.41716677
0.38686115	-0.26597983	-0.33259675	-0.2584726	-0.23273721	0.34594074	-0.33147243	-0.3467057	-0.32031447	0.21275677	-0.3287361	0.31445223	-0.2805238	0.37772954	0.24066405	-0.25808024
0.5353461	-0.47969258	-0.51632786	-0.48933166	-0.38412154	0.46747804	-0.5113953	-0.4721772	-0.51168054	0.44941553	-0.48771274	0.49256873	-0.44688746	0.5203519	0.39277652	-0.35084146
0.5437621	-0.46727416	-0.40568838	-0.46398833	-0.35905075	0.48563224	-0.46329498	-0.47354043	-0.49459863	0.40929043	-0.5048746	0.5323043	-0.46792844	0.4301622	0.39070022	-0.30728012
0.1030675	-0.1743526	-0.14807479	-0.12118297	-0.15135738	0.11380759	-0.11028894	-0.13865237	-0.1515773	0.16749611	-0.13736843	0.17413771	-0.10890588	0.15834413	0.1463923	-0.111786485
-0.3285457	0.23260513	0.2315926	0.23918825	0.043350402	-0.27537182	0.29164466	0.28846988	0.34969547	0.04981539	0.33774734	-0.3803698	0.2730114	-0.36788693	-0.11702641	-0.052652426
-0.55891675	0.51790684	0.49832636	0.46773565	0.5044517	-0.49734497	0.47767192	0.48091713	0.47017276	-0.48338452	0.5268642	-0.48510963	0.51624984	-0.46833915	-0.4598285	0.4090099
0.30587336	-0.26762998	-0.2279735	-0.2797528	-0.17621562	0.23397422	-0.22625716	-0.25115153	-0.20311818	0.1956088	-0.2320046	0.22620429	-0.2786026	0.24174863	0.23237574	-0.15771015
0.46836922	-0.5256953	-0.4975096	-0.503425	-0.3515988	0.50917774	-0.5165854	-0.48307124	-0.5538831	0.37365615	-0.5133818	0.5380621	-0.51472396	0.51814616	0.4672025	-0.29421234
-0.35016847	0.29387185	0.36841828	0.2875191	0.21072446	-0.28246832	0.3274421	0.3189646	0.29081225	-0.16033947	0.38329646	-0.29868373	0.3723564	-0.2976044	-0.23706493	0.09204355
0.48575965	-0.42951575	-0.42017618	-0.3976242	-0.30682176	0.40937042	-0.46054602	-0.36215964	-0.37091038	0.3810439	-0.43725064	0.41575164	-0.41124332	0.40718	0.3469545	-0.36841536
0.7437245	-0.7142206	-0.7298194	-0.6563646	-0.6192354	0.6820357	-0.72807837	-0.70642114	-0.72885996	0.61173207	-0.73843133	0.6968739	-0.75338924	0.72651887	0.69060147	-0.6021591
0.350548	-0.37351713	-0.44173327	-0.40279245	-0.28025183	0.34715223	-0.43636203	-0.41081136	-0.39680707	0.28160632	-0.44223756	0.40534353	-0.35071352	0.3861312	0.32119033	-0.26142478
0.34900215	-0.23075978	-0.22612852	-0.24859488	-0.23413588	0.30937195	-0.27343184	-0.30012035	-0.26566863	0.19212714	-0.29555798	0.32955158	-0.28112525	0.22426821	0.23679021	-0.26057065
0.19607055	-0.22079042	-0.16385189	-0.12556991	-0.1658869	0.19690683	-0.19081463	-0.22253737	-0.20862053	0.12779617	-0.14656553	0.23221636	-0.15291797	0.16243336	0.10878085	-0.16792254
0.6204507	-0.5893786	-0.54474646	-0.6259699	-0.47020712	0.6853951	-0.65443414	-0.6081658	-0.6225419	0.5150759	-0.647487	0.6742963	-0.6398296	0.57242894	0.51299834	-0.4682772
0.33361623	-0.3085049	-0.35157284	-0.35725796	-0.32808492	0.3101643	-0.35652938	-0.33559036	-0.33434707	0.356838	-0.3633024	0.40553892	-0.32829896	0.3321362	0.33100247	-0.31534073
0.57719606	-0.56203437	-0.5712126	-0.5308922	-0.441975	0.59306884	-0.65861255	-0.57265264	-0.54168963	0.49220562	-0.5893705	0.63213617	-0.61781216	0.62324286	0.50544053	-0.42371964
0.48427138	-0.4317764	-0.35609204	-0.39081025	-0.33673334	0.4477761	-0.48930085	-0.39507243	-0.4209317	0.34310302	-0.40026495	0.40638953	-0.43397203	0.44369563	0.37934875	-0.3471755
-0.37542906	0.24439001	0.31658524	0.23540911	0.015563857	-0.31120956	0.36293396	0.27064613	0.34814787	-0.026476486	0.3558413	-0.36768034	0.3862233	-0.3889507	-0.10107738	-0.0049942923
0.3755159	-0.3297146	-0.32284358	-0.27650997	-0.23844193	0.34812528	-0.3717644	-0.2906775	-0.36795217	0.31703842	-0.35408467	0.36341	-0.31116697	0.3526894	0.24589641	-0.20513888
0.5765003	-0.5374857	-0.4668041	-0.45042014	-0.41632316	0.52810013	-0.580011	-0.5246062	-0.47163647	0.40574276	-0.52429575	0.5118205	-0.54416996	0.51266325	0.4009451	-0.36269984
-0.3554135	0.32122475	0.2981194	0.27894247	0.10341182	-0.3345561	0.32177597	0.26464498	0.35762018	-0.1285529	0.3690237	-0.3796743	0.3055249	-0.40095004	-0.22499071	0.07333546
0.2711455	-0.27702042	-0.29471955	-0.2404676	-0.1918775	0.28225732	-0.25294054	-0.22987838	-0.3202888	0.26612386	-0.2658391	0.23701547	-0.31770977	0.27307698	0.21509555	-0.24012293
0.3527603	-0.2710983	-0.30598775	-0.31180212	-0.27300686	0.31295347	-0.34204334	-0.31806728	-0.31651345	0.24641925	-0.2870026	0.31483912	-0.27870327	0.26779833	0.29454982	-0.21622494
0.7189833	-0.7602668	-0.720173	-0.7295019	-0.56521004	0.77645427	-0.7515245	-0.7341686	-0.74350286	0.5786973	-0.714103	0.75550014	-0.7106429	0.7307135	0.696817	-0.5294398
-0.33775106	0.23360716	0.3004846	0.20459142	0.1395298	-0.23889615	0.23745652	0.22779377	0.26370466	-0.06113113	0.37003225	-0.26542255	0.28632247	-0.30364823	-0.12168026	0.073151045
0.8259124	-0.7464242	-0.7910634	-0.79089224	-0.7494429	0.7714053	-0.80619	-0.7397139	-0.8042145	0.75588715	-0.8310549	0.8356996	-0.78147966	0.78874004	0.6986161	-0.7495887
-0.084511705	0.00045794633	0.0067056906	0.019048478	0.0052787317	-0.012392447	0.04256392	0.08959386	0.013929351	-0.028236296	0.023942105	-0.021350024	0.05698421	-0.07625573	-0.0100873755	-0.05921841
0.45841402	-0.39956424	-0.47019777	-0.39183426	-0.35991	0.5031183	-0.51356304	-0.41849056	-0.40677956	0.34711066	-0.4766328	0.45941755	-0.41312894	0.41770422	0.39932358	-0.31427407
-0.27534688	0.23391056	0.25696355	0.17065457	0.08980421	-0.22260869	0.30212817	0.21778195	0.26028317	-0.09452726	0.34435785	-0.2866028	0.3064653	-0.32847443	-0.18122125	0.020271093
0.59218603	-0.47737238	-0.54209006	-0.5165801	-0.4159623	0.51608205	-0.5154649	-0.54302466	-0.52632886	0.42205507	-0.5367295	0.53986484	-0.5390016	0.49337864	0.42851558	-0.45368394
-0.44020718	0.3353897	0.33673915	0.3374238	0.2922041	-0.38769823	0.40473372	0.36757573	0.33037373	-0.22275186	0.4042926	-0.39069334	0.41827473	-0.4356729	-0.24564144	0.22922929
0.24393697	-0.20513155	-0.23165096	-0.24665849	-0.19330992	0.24055852	-0.2159641	-0.18188347	-0.26869118	0.21274573	-0.24912812	0.26007587	-0.18744196	0.2620516	0.24148653	-0.21838176
0.22611354	-0.18933949	-0.13646702	-0.1349822	-0.10170301	0.21925862	-0.19468603	-0.20096928	-0.1047103	0.10037863	-0.17636283	0.12553257	-0.17442238	0.19715385	0.18676357	-0.17983954
0.014528404	0.00010966176	0.009541227	-0.018452635	-0.08321844	0.033373006	0.012154093	0.027996896	-0.0026434707	0.064542316	0.025097765	-0.058652826	0.025216768	-0.01870855	0.054637723	-0.052858956
0.7121362	-0.62524164	-0.6605072	-0.6451163	-0.5477643	0.6840972	-0.6808964	-0.6579806	-0.6391408	0.6124186	-0.7465891	0.72697484	-0.722118	0.7203625	0.5792128	-0.5293882
-0.08909205	0.107553944	0.083367094	0.097600356	-0.07362273	-0.058410175	0.05914426	0.12362348	0.14132816	0.07138911	0.1524866	-0.16060801	0.11496653	-0.17162822	-0.0019934662	-0.076808736
-0.20729053	0.1657991	0.2056171	0.114624046	0.023227604	-0.1577494	0.19225925	0.14239882	0.17529568	-0.06983162	0.19449732	-0.16556913	0.19538699	-0.1347391	-0.07182432	0.017232664
0.44383487	-0.3507727	-0.39882833	-0.37045944	-0.28400362	0.42367083	-0.47858572	-0.3798488	-0.41844743	0.29154798	-0.47762564	0.46767506	-0.38228616	0.4555622	0.32847157	-0.29398298
0.0519222	-0.028405407	-0.061023265	-0.06553378	-0.113720156	0.06655903	-0.083419226	-0.012669535	-0.028514603	0.1056455	-0.06773037	0.059604023	-0.06231035	0.008357801	0.14243154	-0.14135595
-0.83259404	0.69588757	0.7147327	0.67193806	0.6801936	-0.80770457	0.79308695	0.7572031	0.71951044	-0.6846258	0.7469586	-0.8062288	0.80144346	-0.72716737	-0.7183875	0.6695919
0.4984014	-0.43492043	-0.38102543	-0.41861328	-0.3275636	0.40994856	-0.4134138	-0.4536692	-0.38868272	0.41921473	-0.4101972	0.4555189	-0.4315794	0.43281695	0.41536912	-0.35113704
0.12806112	-0.1362186	-0.12933761	-0.10952014	-0.18855596	0.11218927	-0.13236843	-0.12758623	-0.09894861	0.18543822	-0.09327853	0.08584573	-0.095764145	0.119753785	0.11119609	-0.16389962
0.5063636	-0.48124453	-0.46445686	-0.5103822	-0.4190133	0.54752195	-0.5217754	-0.48644736	-0.47103745	0.47515184	-0.49451488	0.48539597	-0.50378466	0.53987175	0.48503235	-0.39943692
0.7149102	-0.65338165	-0.5921431	-0.6089432	-0.5022697	0.6324552	-0.61066484	-0.65769804	-0.6565328	0.5628427	-0.63358545	0.6184559	-0.7004725	0.65222484	0.57455724	-0.51750404
0.19800518	-0.15137558	-0.19556533	-0.19515218	-0.13803375	0.15346831	-0.20312089	-0.22499526	-0.18488494	0.13193332	-0.20073384	0.22508925	-0.16442779	0.16727251	0.20864327	-0.10213637
0.43923008	-0.37045944	-0.42411444	-0.38362157	-0.3826913	0.39724368	-0.4013167	-0.40398076	-0.44921082	0.31792128	-0.48176116	0.41851693	-0.44825464	0.42168933	0.37116733	-0.29048067
-0.1402745	0.15555157	0.14839694	0.118578054	0.014130005	-0.16192196	0.11580991	0.18834266	0.19136293	-0.015219143	0.2169786	-0.13309641	0.13764597	-0.21922283	-0.07745208	0.015637847
0.5663207	-0.45118117	-0.51120925	-0.5175835	-0.38657296	0.5109595	-0.594461	-0.48752594	-0.54808414	0.41416916	-0.5264421	0.557206	-0.54872805	0.48135325	0.40138617	-0.35956883
-0.21313871	0.243575	0.2396363	0.20688348	0.18146828	-0.26633784	0.25409397	0.24023198	0.16135205	-0.2142791	0.20810242	-0.18950196	0.23320991	-0.17162533	-0.22700468	0.1300648
-0.45331258	0.41829184	0.36165717	0.39258397	0.3055873	-0.46949288	0.37815168	0.4284836	0.39917088	-0.30403236	0.44210672	-0.4137951	0.45165065	-0.41060644	-0.3763463	0.37156138
0.44941628	-0.49628568	-0.43439987	-0.3877691	-0.31646046	0.41988522	-0.52064925	-0.40641555	-0.4174265	0.37383813	-0.47686464	0.4794107	-0.5167986	0.44585437	0.39307848	-0.32111987
0.6435631	-0.5259964	-0.589284	-0.54098624	-0.50495964	0.6455884	-0.5767669	-0.5601209	-0.5688538	0.48114243	-0.60626394	0.6176145	-0.63756526	0.61986506	0.5053662	-0.4572227
0.69976336	-0.6415419	-0.6202566	-0.6190669	-0.5321568	0.6762484	-0.5967359	-0.62557435	-0.61709416	0.56947744	-0.62643284	0.67510307	-0.67754596	0.6663036	0.51246405	-0.45536304
-0.4375573	0.4405369	0.4106999	0.44409674	0.3476253	-0.41991025	0.44000873	0.48114055	0.44258893	-0.42326644	0.4518886	-0.4968359	0.44790006	-0.48035926	-0.43597198	0.40736935
